tBodyAcc_mean_X,tBodyAcc_mean_Y,tBodyAcc_mean_Z,tBodyAcc_std_X,tBodyAcc_std_Y,tBodyAcc_std_Z,tBodyAccMag_mean,activity
-0.023828150937542612,0.037670341459906324,0.09026442038981833,0.05685165669797679,0.008730768786633123,0.1149056101242407,0.08974826645373243,LAYING
-0.029109409021843623,0.002774466423178689,0.1384695230786527,0.03817771620085032,0.08358130304064927,0.028211299448130056,0.1723702386935379,LAYING
0.010868472185752471,-0.008277123737198869,0.0895190212035064,0.210918538943165,0.05069800198361529,0.04659160206199607,0.11416431363826694,LAYING
0.03024077628188064,0.025517969881914234,0.10594716329440051,0.015850478757411624,0.05959857427687619,0.030823349230834948,0.11646038457367379,LAYING
0.034265071407120054,0.011056129410537727,0.10692109498077049,0.031738745715484976,0.012192594248451902,0.08360505978996763,0.1363465803869316,LAYING
0.01463367118632529,0.001963638510264014,0.08400949317358515,0.01837400776497233,0.15740300267403898,0.1123800603264451,0.11584186658249253,LAYING
0.004628675406591365,0.008018962762161394,0.07073468241098446,0.02509938670467188,0.03329489336106668,0.0002564266719909669,0.1021341173245364,LAYING
0.04637484534143806,-0.0065078271001974735,0.07967711563739864,0.004727100807638147,0.17015948984991133,0.18730917201401615,0.12546358325111392,LAYING
-0.021000489493937426,-0.007068815461784679,0.06654745668008735,0.06732587571202923,0.02384127628689147,0.05261896599456284,0.03671693191964342,LAYING
-0.005040563643355672,-0.002132891784239124,0.03935192489625186,0.05841283983675076,0.002673587589565242,0.08611168958119933,0.13538577793610693,LAYING
0.027619061798360586,0.009840541925563714,0.07402373253066391,0.14401673312416816,0.05743780995040737,0.010025782250260046,0.10326515067395152,LAYING
-0.023180213933529984,-0.006876653432836688,0.07171494999697132,0.06515270464257608,0.014718575218303,0.03069179674999989,0.14356630476962942,LAYING
-0.002217859944778797,0.0021150435736489916,0.08711221163030491,0.2824380900465348,0.009113618139919694,0.030375099923485346,0.1435823747537969,LAYING
0.02173919010464295,-0.015126507751320748,0.07657169956158542,0.14462685089482008,0.23013813736010424,0.015499749234224487,0.08379364518126216,LAYING
-0.02019196485183161,0.00824427590295741,0.09463071933884123,0.04380926446779976,0.14191159888502974,0.03531661838118012,0.13755446447924144,LAYING
0.021928274273264017,0.00723776294865588,0.10359808306536133,0.030914793456318496,0.1195549194700143,0.06055419412611747,0.09817319671150125,LAYING
0.00540363236420911,0.022288084328025568,0.13433598636582456,0.042247095677888105,0.007915939325871705,0.022515065275963198,0.107570797005325,LAYING
-0.0014849092546382087,0.004954163249854129,0.10161285895526445,0.0020977373909673164,0.05615573364668129,0.1865280458096932,0.099994658107234,LAYING
0.04315030434872604,-0.016431466086901513,0.12128845656185869,0.004633160491688538,0.0444807248126972,0.12221808849615792,0.1330203671392928,LAYING
0.0019490216816268413,0.004237492809088596,0.12134150851136531,0.06896014909026162,0.12550725378273206,0.11197837246405498,0.13535755295714005,LAYING
-0.011876781174683134,0.013227140369224412,0.15233071707144302,0.08406262494886588,0.0022393227658679855,0.26182056903723655,0.09183934285615518,LAYING
0.021356049958114073,-0.010928500950821549,0.10970152714763656,0.04067401091062843,0.21011559761970447,0.00788686678112805,0.11822358875488824,LAYING
-0.0005320195474468267,-0.016266404570537487,0.13111950421869936,0.14591800292817977,0.14479573488464628,0.05770269538606339,0.11630826543386497,LAYING
0.03678954414242346,-0.007618270190123583,0.1473016660331199,0.12683328563073126,0.06558148125182459,0.029471148675439526,0.07141691488199127,LAYING
0.009506250290202512,-0.0126000181132628,0.0903064718216149,0.2036285174827357,0.03375714691688552,0.12015165142816338,0.10233075326515509,LAYING
-0.029809388066693067,-0.013971792064833491,0.10713262655494195,0.008873910293824927,0.05345193854951219,0.09003183960020816,0.04611832739328803,LAYING
-0.0074104661528576,0.014735119152344614,0.1447383059081946,0.03904818690831706,0.15732288635426903,0.06838270237759844,0.03103575510808813,LAYING
0.024463789744391912,-0.0010644995008319833,0.14164889574401548,0.07496331188556749,0.26288202100723473,0.005121274533372005,0.1061081830597385,LAYING
-0.0013980401215205143,-0.010306608182526081,0.045896723316021536,0.060432757912384005,0.12744356694758707,0.057972270047287194,0.10535649745917917,LAYING
-0.01518442334463493,-0.005596741574183932,0.07604640386062589,0.12097438963954774,0.06908495107985835,0.25179595665285504,0.1358394949715029,LAYING
0.007820167703925062,-0.018830133604048654,0.11669263956470864,0.059652889731301964,0.15937958881257405,0.03513106999128772,0.1244092079297449,LAYING
-0.011280892282639898,-0.014164038090181985,0.12393199731729188,0.2226326396165907,0.060758132353307584,0.170930800237513,0.06598083431289418,LAYING
0.016794693359782953,0.0015562269318601485,0.09343868620824451,0.057398055732219205,0.03645980496468973,0.03879058073787872,0.12695046990496206,LAYING
0.011183028673564743,0.00764239851557299,0.08240462011466242,0.09651899287646475,0.017074481158717746,0.16015334610822735,0.09718754520660544,LAYING
0.016946009611484653,-0.0007015614144001523,0.10113047046048694,0.01915912170470908,0.046809198664110215,0.02292695059059452,0.10572537495016215,LAYING
0.0469960129758785,-0.012220521580406239,0.07481872772293383,0.04790342605936326,0.07928364171711313,0.07730501478738236,0.08409892278653658,LAYING
-0.02566524347348008,-0.005005674726912669,0.029020565568039836,0.06917657813116944,0.035679397851738084,0.010978367749224671,0.08228434558850392,LAYING
0.009035815113163152,0.030977892165441653,0.06963449256620326,0.09537747113564292,0.0913105737694444,0.1475426062346809,0.13605765609119874,LAYING
0.014431498915115294,-0.013581851348265783,0.10382106216319825,0.05099519004865638,0.13927377584740733,0.048928511812748675,0.1406022721149342,LAYING
-0.018240403576693827,0.0028795724976107507,0.13239734711436965,0.005605534853692824,0.05341754507807339,0.05977483044697949,0.15738153448358114,LAYING
-0.009145820299148821,0.003917080110356537,0.06192279051060112,0.08663769995473306,0.038371664269576576,0.012131060120800199,0.10802604368234528,LAYING
-0.019323407755793227,-0.006142391563505945,0.10050034130395803,0.13396201262123375,0.08512973451732637,0.03600045360194176,0.10453627947389312,LAYING
-0.02081127493720973,-0.015528063842951126,0.05676974885356916,0.08703023546736778,0.11255462574350426,0.12070110131446675,0.12855070780752112,LAYING
0.062064025522281935,0.00955051282252785,0.06639818134007627,0.16890176597125867,0.03861114565256342,0.24111234011407182,0.1037248587370073,LAYING
0.05313456698928316,-0.005632015109904739,0.19005005913370945,0.06398260528487691,0.10469647581151632,0.20003324439360645,0.09457534683495228,LAYING
0.003022377586418614,0.0016612251482117622,0.11717232209295428,0.07301843272519987,0.03751949200154678,0.04248541709949024,0.15911622139053375,LAYING
0.0038125609736410007,-0.03212044426945511,0.12228842908681406,0.05637695166002206,0.03823163447279458,0.09855091273963797,0.10716487687795169,LAYING
0.003467232199140673,0.014735807488873202,0.09785822291324088,0.04879024189448028,0.06520184248228876,0.0828862977711883,0.08780708625830559,LAYING
-0.010266817534762742,-0.019684321523516003,0.13301595662335575,0.12179915997989697,0.1514012742779271,0.011215577715767429,0.10544583455929014,LAYING
0.002470349247316606,-0.0508760260123,0.12269543809454438,0.08239749824625656,0.019458357689034467,0.11158477744640603,0.09520359261864106,LAYING
-0.020155703900100633,0.029244779731503162,0.12931541435743282,0.06139173388487111,0.08188755164948908,0.057859233483701575,0.12652211463988453,LAYING
0.018798390549271134,0.04663967392138353,0.10282867459515298,0.003778893411130954,0.07621402638778371,0.011703746093232152,0.02208352622312479,LAYING
0.01469678860415012,-0.03275947464143386,0.07360439670116946,0.04924435911950251,0.012150679457735219,0.24492972491782597,0.15137632280976057,LAYING
0.018181927701966073,0.02878624352955084,0.11213835996148122,0.15032529972148645,0.0714851681115926,0.11806753918570079,0.07344904163908104,LAYING
0.018920889407289452,-0.0042751515399834395,0.112279246930134,0.019058683763963604,0.03261791596734716,0.05868672844268516,0.07486094243619767,LAYING
0.027871114099151453,-0.02752870167583762,0.17011006933132067,0.05020251275272842,0.026932690490054687,0.024026624921992597,0.10987907372787452,LAYING
0.01683646334079577,0.013386189383872942,0.13719583602843105,0.07378410736607817,0.0751267688212614,0.17797893361606346,0.15789873820169764,LAYING
-0.0023168123386189585,0.007489846062284913,0.12331529217297019,0.07134081209875094,0.10439437918172946,0.051820930812585875,0.040277935658350035,LAYING
-0.0007915918053593216,-0.013191661848164234,0.10966640000883204,0.0065068789003238404,0.08154328126346357,0.16108568630090647,0.10692020613155334,LAYING
0.009279902624141028,-0.027219914493028886,0.1383431051186888,0.10786816503762954,0.01811596993275276,0.058800209387326254,0.05669645329740774,LAYING
-0.007065279487666402,0.0030477898430948044,0.099026806237799,0.15175661573287688,0.0759902388919302,0.053329063046678074,0.05883035888082662,LAYING
0.014875127960666226,-0.018657690426189276,0.0768069292073645,0.1970225259991233,0.1432579728695679,0.04192133177569019,0.10567613812283079,LAYING
0.0049516195293644654,0.01823867538222915,0.04111314380380205,0.04400373318316082,0.01319252599662837,0.04307197117114481,0.10452665604598957,LAYING
0.033346352980518565,0.02000581578011414,0.09192232638173986,0.0003930513048663528,0.12144967703228886,0.05836242886504457,0.08630313218846059,LAYING
0.04957939086798827,0.008559098441592868,0.08093676130982189,0.21670326841187762,0.09767644692483657,0.12503105856192012,0.07671666455766239,LAYING
0.014761108241460113,-0.016231992297157757,0.13399448610306708,0.0265822679954805,0.0180936602146445,0.15072883114752209,0.15495961896181587,LAYING
-0.03071652968039047,0.005513941912952486,0.07531405927332108,0.12872247075578652,0.09341810097997216,0.025076048015936922,0.1459948376785785,LAYING
0.00555374294208073,-0.008863865577416166,0.1311705192101377,0.04146414842422548,0.13956145290313496,0.12390115124426715,0.1618534228929668,LAYING
0.01166104637671744,0.008679239559297856,0.08449941703597191,0.12172887682435624,0.1324378127142786,0.003979044557670473,0.1294161143564159,LAYING
0.0068227695318179805,0.016093830103883155,0.09165099973229442,0.11850795519730822,0.027714175631519636,0.017214633397244807,0.1412177282797177,LAYING
0.021018103378695155,0.05854737796436362,0.08996140886028657,0.04667936022751275,0.15014352225909025,0.1259966343799072,0.08020364226804944,LAYING
0.014327311289303507,-0.010440811526906403,0.14031148581842548,0.07362151214922827,0.1355694031007473,0.0168802960322056,0.08085239926364228,LAYING
-0.012818828985285515,-0.005253715680092883,0.10493749285228234,0.03145457007943252,0.017614017059982303,0.06323854280480934,0.14520880240504164,LAYING
-0.003316056537278358,0.009893455311329322,0.11204874135080037,0.10622684306025834,0.04871388997373805,0.11453652286993314,0.11447463592843131,LAYING
-0.02013578695658718,-0.023415286933852086,0.08940317624487212,0.17516405281763492,0.0028346956072681645,0.06095594847586634,0.109932808185955,LAYING
-0.0534663791565281,0.005817778839415759,0.05047058330034303,0.05253491649120763,0.11944720132749437,0.0457451526837732,0.0885653988637791,LAYING
0.0032177790898159754,-0.02401285714791723,0.13373252404439992,0.09475636788775472,0.15270575328396188,0.12911531319470704,0.11996591021026892,LAYING
-0.014388738957891053,0.002742915047068232,0.1194464494476561,0.18432348858749756,0.031105889249879257,0.016294720035883378,0.09663863370490838,LAYING
0.031853799650171724,-0.033648745386231554,0.057347636486264154,0.1470881939755386,0.14016799609999744,0.08147233212204517,0.1029187422422124,LAYING
-0.04418439238407161,0.0037655425589142896,0.06467361813600078,0.09066685468910034,0.09469412457797996,0.05191598205210292,0.11968607135044235,LAYING
-0.0016267115288349312,-0.030002084741736927,0.08682712479101574,0.00260061692729072,0.009782234348325515,0.12335222423196365,0.14853073550495546,LAYING
0.002960423706373894,0.019585252560289052,0.12875779421036027,0.22779316416048315,0.03818810052390528,0.009006124980994186,0.0678058169423721,LAYING
-0.01756249156386364,0.004739835214629269,0.09541607637932513,0.11676444577050074,0.11386932374794216,0.023305399236680107,0.12822118460073859,LAYING
-0.001835685792561712,-0.0026814922169455806,0.07525889628194693,0.016986558278538764,0.0821627588920566,0.11637663853644267,0.11970634321644673,LAYING
-0.006784371866262378,-0.009379264461913743,0.11471944131220958,0.040086355456091384,0.0025791853658121353,0.003792142312419311,0.14260262851635108,LAYING
0.0036427238800041,-0.007357616331652387,0.07644192264072726,0.004547527006725035,0.07033656705515604,0.007701295839399491,0.09811958183116258,LAYING
-0.025733888049829935,0.011189536736087228,0.09198472919291306,0.17788705073358907,0.09048100172682837,0.03844997737276459,0.13278011196808004,LAYING
-0.017247429993145533,0.009223777164822351,0.1150816558180903,0.13447410652212308,0.17066254640896947,0.08603322577047151,0.13025415976752538,LAYING
-0.0328613085382936,-0.01033838972713952,0.12513605162419644,0.03920529096928953,0.042369726061226076,0.12906795108244654,0.12224689671722862,LAYING
0.03573561671815039,-0.013069171466606124,0.06048898918857325,0.05099509788444218,0.0411421228540042,0.02951403872160829,0.08894535353789744,LAYING
0.011141369325901531,0.005679271968025147,0.12895792001758177,0.054518190903246194,0.09360172425833017,0.10647320210107528,0.012752574519911923,LAYING
-0.013131681667242759,-0.012268054521419863,0.09673588815577026,0.07303388346431071,0.11375640137582278,0.05815099646745195,0.0869545108342831,LAYING
-0.013596247061530902,-0.009924680186716198,0.13535913838124783,0.012708462792700947,0.010165579560793767,0.04417966281604467,0.0937893202055729,LAYING
-0.0030058335704137356,0.020320607872090227,0.10820948357623042,0.09508848207385452,0.011473475936740729,0.023835018145004834,0.13432994081045585,LAYING
-0.014800825654499469,-0.0038484032455961964,0.06807657537569042,0.015819706674681175,0.13365810166867934,0.06214845658500596,0.1236879609521802,LAYING
0.004496049785912491,-0.025535550727678307,0.08332381673379116,0.011981842856975627,0.012809947000762514,0.009404196064513249,0.11610658746595702,LAYING
-0.04017602991141362,0.01492009304465735,0.18555885638675207,0.15456541362851223,0.02401901839121973,0.2581057423639216,0.09218266263113992,LAYING
-0.005866377364105558,-0.0449619038554214,0.12362482095659372,0.00969982074725518,0.0011939312126287432,0.05733376441384691,0.136446231385892,LAYING
0.00809626707390034,-0.0030699427368951187,0.09629514688351981,0.04005935790777537,0.0632150297660232,0.05078597012759184,0.08836074357744275,LAYING
-0.005742070396598492,0.01304337680619738,0.0669947138624903,0.06164571438462908,0.14069010137807578,0.03339986993398032,0.14985593765870958,LAYING
-0.013809482843824366,0.0050006193102329986,0.08793062976447893,0.18476439522251198,0.15034463001058052,0.04680714389772607,0.09031682722240968,LAYING
-0.0370458551701522,-0.02892465139808401,0.15636542853735788,0.10950414134117246,0.08609429948383525,0.06205241323160546,0.13984762244239335,LAYING
0.003507908230450515,-0.039688180352000155,0.14597918402948615,0.0601096751340644,0.007828702098476616,0.2060127464344927,0.0899608289080881,LAYING
0.021525825706260108,0.016276458640470705,0.10835856585585701,0.08517675475124797,0.017023359447586022,0.07520842672347341,0.1529200201413283,LAYING
0.025753057547983894,-0.018370577812700514,0.08750547209080421,0.051243040443425314,0.06302337976984197,0.17124482266873245,0.1399399081364476,LAYING
0.023436440689225423,-0.0037766781750778644,0.09971624566231248,0.1741714084646772,0.1258361880246356,0.15247839845092354,0.1218315433804393,LAYING
0.027158749226513203,0.03975641822934011,0.08165818208452416,0.0001858521186627604,0.08185706205470886,0.06427499744111674,0.13651437932007576,LAYING
-0.009066538251416767,-0.010695815076621191,0.13389814759671304,0.04251405582368739,0.12034984772231093,0.10436571099090505,0.12729299400008653,LAYING
-0.03496596721563268,0.026310688467778395,0.15699249858540865,0.12336035092642322,0.1273860423547036,0.005232791909224523,0.1280233725243761,LAYING
0.017894672162392967,-0.008755652952103411,0.08382522704513173,0.12901534463837072,0.08469199253554922,0.008978127404200717,0.1230571738615705,LAYING
0.00645797372338282,0.01660394580951368,0.14261842022327442,0.1417480760165066,0.036562843694844374,0.006786520142330998,0.0571804712599115,LAYING
0.01844358520598088,-0.01035009181468863,0.10602869193658519,0.025130861965719273,0.07574194011240289,0.21608895751718785,0.11270107870927742,LAYING
-0.02358906415476687,0.008273481406796132,0.13895535579172638,0.03897662597991691,0.051724082663195003,0.037353139293331325,0.11187618752429454,LAYING
-0.0007505005998851183,0.0040591995070218285,0.09805272750388863,0.01808810392664274,0.09574769101535811,0.061011684114110634,0.11357523285802892,LAYING
0.011907612663926257,-0.019143745294717622,0.09767231566116255,0.05426628300843045,0.13827360552740484,0.07294220603191373,0.08793275719011351,LAYING
-0.0006101333248131498,-0.02656057114062921,0.12569930423841486,0.03774182393621818,0.21249790305605118,0.060008045551991636,0.06773556936078476,LAYING
0.012383122448343343,-0.021865799310135072,0.11925548456656945,0.19065244722114993,0.11457686862437304,0.08704466162353741,0.09701786728239956,LAYING
-0.011308573474561788,-0.026308084352676148,0.101062820277448,0.13078890615553007,0.10887985140710847,0.16984964328033259,0.11503732376749168,LAYING
-0.003724927990204277,0.0008403320667057171,0.08609243579106209,0.02316380775791727,0.03398261611375075,0.21812440003514055,0.09777971477100106,LAYING
-0.01426516536633829,-0.01096858248237333,0.12732087075228746,0.02939671008306439,0.041753594671460975,0.0292512596030106,0.10768215042397,LAYING
-0.005646292490030171,0.0005856327971341097,0.10651871529174027,0.0547293521076552,0.11895956073642146,0.1638502718138594,0.12931805616663433,LAYING
0.03828728096861855,-0.010708074063123567,0.06639897827592814,0.08615166212776475,0.12668259699385698,0.03379726538731795,0.0867926017495259,LAYING
0.023995395554069647,-0.014937670110624595,0.12117401984116108,0.04664137106614183,0.07484544952248727,0.07146457866943706,0.10677704733409103,LAYING
0.023661543622352964,-0.0005254895985483481,0.08484852219069569,0.037198249456245044,0.0818396655883302,0.16055398876681573,0.0678450289827165,LAYING
0.0107715333365687,0.026770058549589436,0.10649218554438455,0.11554073518530984,0.04705605102890292,0.011826717485911603,0.11493282565082714,LAYING
0.01999945661285867,0.006894891563819097,0.1269424207773431,0.006971031102471027,0.34959044599275513,0.08531805938362538,0.10935728833899731,LAYING
-0.012910166228005723,0.02612868091837878,0.14095428899803783,0.03535063050579148,0.1959627537844203,0.02167141907548769,0.10892691038222732,LAYING
0.009135962196724273,0.0205203022210752,0.08901445275363357,0.06141517155184925,0.15329818101775455,0.06067658346620927,0.11571400028562999,LAYING
-0.03138598676457904,0.014319857951681897,0.11225338611525726,0.18550990811095774,0.0018991317158614483,0.1677117433508258,0.10846793442066345,LAYING
0.041865066508562435,-0.024789811952551814,0.11485225536492605,0.02422314372572281,0.017146483882502762,0.08830107592702893,0.13923625322481464,LAYING
-0.00501922385258415,-0.0009710443738205695,0.06997386542773656,0.21829056900915375,0.0013287530923442072,0.0002785123464804015,0.08316283567645229,LAYING
0.02373374954455934,-0.0060660364439874695,0.14291858662682314,0.03409090036835562,0.09354473247283934,0.03427098199144628,0.08572360728070169,LAYING
0.019851137838276633,-0.03886310391532385,0.11001837919677744,0.044689052251398395,0.1482295631529242,0.04968951440214328,0.14487744723078894,LAYING
0.021499238545956506,-0.007206168968640859,0.07511747532058304,0.13583738322793754,0.01786084835482334,0.059878721945943306,0.0857354773329822,LAYING
-0.00909288360980512,-0.013875896420704565,0.08462561510369201,0.16359153507054133,0.07178080418362866,0.08313502754447155,0.14534893719363015,LAYING
0.011768362190330848,0.004102888814272828,0.08227686106359089,0.062415199178195116,0.10822572617297792,0.01889450223954316,0.17183964663453263,LAYING
-0.019718724473416018,-0.013724774346388703,0.13684233768886966,0.10085746333301841,0.07314100023954796,0.21219768320487606,0.10860618961288557,LAYING
-0.007927677460431735,-0.00035900589372257855,0.1389481470072958,0.11993124742698759,0.08479567960252407,0.010450236691076753,0.09564330267361683,LAYING
-0.002215621034707449,0.017855254868662747,0.12949962981841548,0.22724893097263602,0.10895504961526624,0.19464818922075872,0.1397551459621371,LAYING
0.0044318741874956455,0.016284616197507547,0.10038059492089726,0.014783184839659635,0.04615414275288143,0.04730224469342095,0.12567261771043547,LAYING
0.006419101548982194,0.02949655537991136,0.1498867993064855,0.07242775035535637,0.037421545190630304,0.021958626249663347,0.11112191329742423,LAYING
-0.017027739496883347,-0.014215829886083503,0.0762822906845984,0.06926244926995288,0.013623165832866727,0.005869854482283589,0.15328931728389827,LAYING
-0.005774553756295654,0.054209848885660675,0.12318374172702955,0.2029252833017573,0.11934872795141109,0.04585161576869683,0.13553865490175374,LAYING
0.005300680980813245,0.012330020815669446,0.1244387051484621,0.055597438772579805,0.02718575483014012,0.13127024710156002,0.12159983684746943,LAYING
-0.0011792681369788118,-0.03635695716659718,0.13121762513660643,0.14549288299150515,0.16311160916004436,0.0743291205661538,0.1080800190102247,LAYING
-0.008527668140991406,-0.020614053017132688,0.0941674707308085,0.11744227391657112,0.018432204061900076,0.0910284085893048,0.11524617108502627,LAYING
0.020087871218713554,-0.018658072669331935,0.10534158484197415,0.20723245246263608,0.014025038045981559,0.13683465380037896,0.06218821434366611,LAYING
0.0012991238202056824,-0.0295770939029178,0.07897369551157318,0.05068187852951947,0.006695630713385421,0.088829135069532,0.05484073374399703,LAYING
-0.012698649800589433,0.05081984265526046,0.10987711416597547,0.16177412041817674,0.12004658647597875,0.05259042453728612,0.16622739326014369,LAYING
0.05237457641737307,-0.005287667196994468,0.12618870597780216,0.11231661713210025,0.12558731394775774,0.03400853217739039,0.11915825446672679,LAYING
4.087020456620452e-05,-0.002793723445975173,0.1083521337981358,0.0985885573793517,0.17711530191736494,0.008661952398627333,0.1149002293487369,LAYING
0.0002696003939340411,0.0296314958110877,0.09981316963411091,0.12581508429458965,0.0023644241654415775,0.14709677668550097,0.12318488749275242,LAYING
0.05304484669055567,0.024165152738552118,0.10397849150093458,0.0720759226346947,0.1697695360284926,0.07497221859059625,0.10948684273161176,LAYING
0.0006822930735472217,-0.00010181795163028796,0.10308791945436392,0.08560351842648052,0.002892697234493244,0.09441046314288416,0.09833883169474325,LAYING
0.011916789505616159,0.002305891082251001,0.08845324999320177,0.08085687066084232,0.020005565240935812,0.04831784459805245,0.12007140314661448,LAYING
-0.03040340205119412,0.01733325115167003,0.0661523097789414,0.11835046171580216,0.07024058434128432,0.15701895621449663,0.13994511898943338,LAYING
-0.015371965682120459,0.003588216841410524,0.12083348149146127,0.09363268674120791,0.06095207618629686,0.01266362434566224,0.09940440721954039,LAYING
-0.015671096080821227,-0.014558066783962877,0.14094453145996638,0.11506783849184264,0.017996021727997052,0.01008267924790028,0.07337323790059236,LAYING
0.003179989529835164,0.023704944935228817,0.07058645341082678,0.043858676038803404,0.1197779762009926,0.052029539527225124,0.12914352972337614,LAYING
0.005251557197948838,-6.741165120686072e-05,0.13468429378634877,0.07149178699504233,0.10029024289499468,0.0931412661981995,0.04464380699616064,LAYING
-0.02083865337556703,-0.002049993753672296,0.13029365035143806,0.06909520341831288,0.07551202666544675,0.25923811347818115,0.1632007266393091,LAYING
-0.03784172574465309,-0.0002900296560845784,0.04305335945126767,0.034970773316245055,0.15011549656039605,0.2600788740090828,0.09906371836810476,LAYING
-0.022645535855751683,0.021104774673215518,0.11920582436459028,0.11179383626717808,0.10179618820362898,0.14353152152440513,0.1285640541109913,LAYING
0.005453432465885747,-0.03187999064281951,0.0945158229426388,0.028151003777964746,0.028541928804789434,0.1321126287733308,0.08266290333587303,LAYING
-0.015577826106214132,-0.01646218097667135,0.10204511066441312,0.07231754528373392,0.054832495888952545,0.04856682075591563,0.1151215696501953,LAYING
0.020422768056265476,0.01928366869142374,0.1533338248909185,0.07605188649500721,0.06443161809739344,0.06048819210218785,0.0757442862050534,LAYING
0.025326421479192375,0.00010474298280239926,0.12518137761795195,0.050967315807363286,0.032259077832000216,0.05338564104837705,0.05721649061977944,LAYING
0.0108000589784811,0.0008793559200149402,0.09468680298386187,0.2163278223127534,0.07802076812550175,0.017502936311868625,0.09273425627769585,LAYING
-0.03484786334036316,0.0017636943831625077,0.11740220589100042,0.03492334146807265,0.046171283268512345,0.0408111974560164,0.12580002701207135,LAYING
-0.00626705511637716,0.039346439229903774,0.08689475204080338,0.04849991243323015,0.009950788055606223,0.04280189055105728,0.030022697702127333,LAYING
-0.014350667119987894,-0.02683527829103506,0.10426508200581586,0.19891156697312015,0.07478508449449206,0.09560899268275225,0.12006976970777553,LAYING
0.018806007488323756,-0.02937858673232923,0.051712160724902666,0.17026492216700914,0.06218897053196193,0.02274041750085541,0.09578960133754484,LAYING
0.017834885855061166,-0.028422044346850424,0.08499987011813473,0.09267236199890953,0.05739354188917355,0.1485648580130672,0.11943388733040212,LAYING
0.01009709802468184,-0.013446719521783572,0.1071445151255053,0.10953083901405934,0.07585694899146185,0.02131984535892277,0.0853400795134374,LAYING
0.022926674503837893,0.031142783077874325,0.09902319919137208,0.07821989245448185,0.03634941221447391,0.17656467932195502,0.10592961900701757,LAYING
-0.0020195220983637084,-0.005632912290349336,0.08276100903983531,0.05438625447122651,0.1163891778373639,0.11020627113314885,0.10022110198213385,LAYING
-0.009603514467467596,-0.0112537237821781,0.08589392172333608,0.08072280584247324,0.01577237986095282,0.12870816659614925,0.11157769977002982,LAYING
0.023926937763274415,0.013133919261019906,0.1084167098032164,0.06227425550085926,0.09526848356518203,0.2871696186254963,0.10048812892435732,LAYING
-0.04595136207368905,-0.005306871705281182,0.10227841408183946,0.06228378218861798,0.06315532081341398,0.003925196255928354,0.10918311889064009,LAYING
-0.011347574518018757,-0.007247690802915561,0.10298602006780135,0.04180301243425409,0.06349591861740993,0.01393598839164678,0.08923607446886285,LAYING
-0.03438982044485982,-0.017698733630638796,0.14702785978382207,0.14935715930484897,0.1517522241973222,0.14285809000329147,0.15442808224605017,LAYING
0.0005226191540036138,-0.004280103215233932,0.07193961900318982,0.0721960946755917,0.031271844457097145,0.007099610755643068,0.12390182146822346,LAYING
-0.01780776972328672,-0.012545159828144373,0.07822364123967668,0.038335203775408354,0.11066948524582222,0.049666532609010355,0.0754607077115464,LAYING
-0.014304807809079213,0.003968627301008419,0.09748342428292321,0.10727352006941279,0.04107526322989276,0.06666137828900424,0.12064639052511934,LAYING
0.001742960158448339,0.026519263760057147,0.13434568728415472,0.09884822361427664,0.09779838233485845,0.10832390373078712,0.0800171978658162,LAYING
-0.0034343312776868576,-0.012515075103014311,0.10509262899853215,0.0027056838987996254,0.042053849264506254,0.08532715379880682,0.04285757159587933,LAYING
0.015413074331350045,0.0015753052616097206,0.09471470858765155,0.13719163825273087,0.10885211933853244,0.03562397619114542,0.040585562921257076,LAYING
0.0160803132547173,0.015253203743325467,0.07230962700593771,0.026633970906943756,0.07015233400197253,0.07275964606120691,0.06637780801664218,LAYING
0.021928743014004746,0.038823411830229214,0.11483341169806277,0.0768441488492121,0.013204057915884849,0.0480028005880193,0.14071819191850396,LAYING
0.0035348951206899196,0.006112000202965808,0.09514110848980462,0.01396607245658896,0.14187102711423014,0.04459060310282214,0.0892034195506846,LAYING
-0.028158800313077756,0.03145148294223231,0.13204882035700083,0.1449043652284889,0.08725188690525458,0.1744920254642602,0.15593208501169287,LAYING
0.015956972165195423,-0.016932152067598964,0.11522895611296625,0.08203426997752332,0.039737413849971426,0.061628042858926896,0.04729607304223728,LAYING
-0.003084758935150712,0.010979969953310763,0.12245121017677726,0.10137729805832678,0.04512582610566239,0.007922414997745576,0.12756790769072826,LAYING
0.00854615906588931,-0.0012344429357534746,0.07693014646727447,0.13194754405380896,0.07590494463418603,0.24029696765937233,0.0583117541310456,LAYING
0.00620968759056121,-0.006330565066489189,0.12479296865227332,0.05346844431590822,0.11852731810259229,0.24325951139619456,0.12302675696387005,LAYING
0.03958589575764395,0.01410769140063207,0.11804231184231222,0.1051453231028983,0.11212661089670004,0.17543701522608363,0.1531402533564222,LAYING
-0.039174298907921644,-0.0016945848839625113,0.10448679959152501,0.002308812026216904,0.17809480331403196,0.07759377820015795,0.1094688609504869,LAYING
0.023319080744055327,0.0027681622273515653,0.09596738997226503,0.04952836888446954,0.05740388380893002,0.061857052237092286,0.15325467147984367,LAYING
0.0009799593573075428,0.006042752862253065,0.06685196137857387,0.09371895253737578,0.06641742169274627,0.002610447947899129,0.11838497344274976,LAYING
-0.018353425917614602,0.0171108858483061,0.10688971938423387,0.02588923303270585,0.11785572955377009,0.2312763087981893,0.10634134050650558,LAYING
